Date,Adj Close,Close,High,Low,Open,Volume
2017-02-03,13.395574569702148,18.212499618530273,18.287500381469727,18.162500381469727,18.237499237060547,11236776
2017-02-06,13.46912670135498,18.3125,18.350000381469727,18.237499237060547,18.25,11788984
2017-02-07,13.478323936462402,18.325000762939453,18.362499237060547,18.274999618530273,18.274999618530273,17220928
2017-02-08,13.506558418273926,17.9375,17.975000381469727,17.837499618530273,17.975000381469727,17735756
2017-02-09,13.553618431091309,18.0,18.049999237060547,17.912500381469727,17.9375,14193680
2017-02-10,13.704211235046387,18.200000762939453,18.237499237060547,18.024999618530273,18.024999618530273,19479148
2017-02-13,13.732447624206543,18.237499237060547,18.274999618530273,18.200000762939453,18.200000762939453,13320588
2017-02-14,13.779508590698242,18.299999237060547,18.375,18.274999618530273,18.350000381469727,24286672
2017-02-15,13.91128158569336,18.475000381469727,18.475000381469727,18.299999237060547,18.325000762939453,37628016
2017-02-16,13.826571464538574,18.362499237060547,18.549999237060547,18.337499618530273,18.5,21866524
2017-02-17,13.807745933532715,18.337499618530273,18.424999237060547,18.337499618530273,18.412500381469727,20771092
2017-02-20,13.760684967041016,18.274999618530273,18.412500381469727,18.274999618530273,18.387500762939453,11210424
2017-02-21,13.788923263549805,18.3125,18.350000381469727,18.262500762939453,18.299999237060547,13349556
2017-02-22,13.798338890075684,18.325000762939453,18.424999237060547,18.287500381469727,18.399999618530273,11753588
2017-02-23,13.760684967041016,18.274999618530273,18.387500762939453,18.274999618530273,18.3125,9329768
2017-02-24,13.770100593566895,18.287500381469727,18.325000762939453,18.212499618530273,18.262500762939453,7379160
2017-03-01,13.619504928588867,18.087499618530273,18.274999618530273,18.087499618530273,18.274999618530273,12429400
2017-03-02,13.657156944274902,18.137500762939453,18.3125,18.0625,18.237499237060547,28231488
2017-03-03,13.572441101074219,18.024999618530273,18.087499618530273,18.0,18.075000762939453,17640904
2017-03-06,13.581856727600098,18.037500381469727,18.0625,18.0,18.012500762939453,8709452
2017-03-07,13.638328552246094,18.112499237060547,18.149999618530273,18.0625,18.0625,8109184
2017-03-08,13.713624954223633,18.212499618530273,18.212499618530273,18.112499237060547,18.162500381469727,8728588
2017-03-09,13.563031196594238,18.012500762939453,18.149999618530273,17.987499237060547,18.149999618530273,13525580
2017-03-10,13.553618431091309,18.0,18.012500762939453,17.887500762939453,17.987499237060547,21693140
2017-03-13,13.647736549377441,18.125,18.125,18.037500381469727,18.037500381469727,10061528
2017-03-14,13.741863250732422,18.25,18.274999618530273,18.149999618530273,18.149999618530273,15793412
2017-03-15,13.713624954223633,18.212499618530273,18.25,18.149999618530273,18.200000762939453,13961488
2017-03-16,13.892455101013184,18.450000762939453,18.462499618530273,18.325000762939453,18.325000762939453,30180596
2017-03-17,13.930109024047852,18.5,18.524999618530273,18.4375,18.462499618530273,21063500
2017-03-20,13.920690536499023,18.487499237060547,18.537500381469727,18.462499618530273,18.487499237060547,20292744
2017-03-21,14.099526405334473,18.725000381469727,18.725000381469727,18.575000762939453,18.575000762939453,34045080
2017-03-22,13.967754364013672,18.549999237060547,18.5625,18.5,18.5625,19759900
2017-03-23,13.995989799499512,18.587499618530273,18.662500381469727,18.537500381469727,18.649999618530273,16423820
2017-03-24,13.977167129516602,18.5625,18.600000381469727,18.524999618530273,18.587499618530273,13232480
2017-03-27,13.967754364013672,18.549999237060547,18.600000381469727,18.462499618530273,18.5,9897360
2017-03-28,13.977167129516602,18.5625,18.649999618530273,18.487499237060547,18.637500762939453,22262136
2017-03-29,13.930109024047852,18.5,18.625,18.5,18.612499237060547,9856772
2017-03-30,13.91128158569336,18.475000381469727,18.5625,18.475000381469727,18.5,8725832
2017-03-31,13.873632431030273,18.424999237060547,18.524999618530273,18.424999237060547,18.487499237060547,8035548
2017-04-05,14.052468299865723,18.662500381469727,18.700000762939453,18.487499237060547,18.487499237060547,14377472
2017-04-06,14.00540542602539,18.600000381469727,18.700000762939453,18.575000762939453,18.700000762939453,11244600
2017-04-07,13.948932647705078,18.524999618530273,18.575000762939453,18.350000381469727,18.575000762939453,7556660
2017-04-10,13.967754364013672,18.549999237060547,18.5625,18.5,18.524999618530273,4243156
2017-04-11,13.91128158569336,18.475000381469727,18.600000381469727,18.4375,18.524999618530273,5067836
2017-04-12,13.939519882202148,18.512500762939453,18.524999618530273,18.412500381469727,18.475000381469727,7760588
2017-04-13,14.00540542602539,18.600000381469727,18.612499237060547,18.475000381469727,18.475000381469727,24018700
2017-04-14,13.845399856567383,18.387500762939453,18.475000381469727,18.375,18.475000381469727,10697120
2017-04-17,13.854808807373047,18.399999618530273,18.450000762939453,18.337499618530273,18.387500762939453,21357960
2017-04-18,13.854808807373047,18.399999618530273,18.5,18.375,18.462499618530273,16399696
2017-04-19,13.704211235046387,18.200000762939453,18.3125,18.162500381469727,18.274999618530273,36741784
2017-04-20,13.704211235046387,18.200000762939453,18.225000381469727,18.125,18.137500762939453,12569024
2017-04-21,13.835983276367188,18.375,18.375,18.274999618530273,18.3125,12988852
2017-04-24,13.86422348022461,18.412500381469727,18.487499237060547,18.362499237060547,18.475000381469727,17237856
2017-04-25,13.995989799499512,18.587499618530273,18.600000381469727,18.424999237060547,18.462499618530273,22792244
2017-04-26,14.033641815185547,18.637500762939453,18.674999237060547,18.600000381469727,18.674999237060547,16471812
2017-04-27,14.024230003356934,18.625,18.625,18.537500381469727,18.587499618530273,14741160
2017-04-28,14.033641815185547,18.637500762939453,18.649999618530273,18.575000762939453,18.625,17692400
2017-05-02,14.156001091003418,18.799999237060547,18.850000381469727,18.75,18.75,62913456
2017-05-03,14.22188663482666,18.887500762939453,18.912500381469727,18.825000762939453,18.825000762939453,18847812
2017-05-04,14.240711212158203,18.912500381469727,18.912500381469727,18.837499618530273,18.887500762939453,15987300
2017-05-05,14.146587371826172,18.787500381469727,18.862499237060547,18.774999618530273,18.862499237060547,21151260
2017-05-08,14.250121116638184,18.924999237060547,18.924999237060547,18.8125,18.887500762939453,16333496
2017-05-09,14.297184944152832,18.987499237060547,19.125,18.924999237060547,18.924999237060547,16760944
2017-05-10,14.353656768798828,19.0625,19.087499618530273,19.0,19.037500381469727,7052140
2017-05-11,14.40071964263916,19.125,19.125,19.0,19.024999618530273,8073252
2017-05-12,14.363067626953125,19.075000762939453,19.125,19.037500381469727,19.0625,11243956
2017-05-15,14.40071964263916,19.125,19.137500762939453,19.049999237060547,19.075000762939453,5142880
2017-05-16,14.40071964263916,19.125,19.149999618530273,19.0625,19.125,6393328
2017-05-17,14.363067626953125,19.075000762939453,19.100000381469727,19.012500762939453,19.075000762939453,5326112
2017-05-18,14.287769317626953,18.975000381469727,18.975000381469727,18.825000762939453,18.912500381469727,17087712
2017-05-19,14.278361320495605,18.962499618530273,18.975000381469727,18.912500381469727,18.912500381469727,4651388
2017-05-22,14.316007614135742,19.012500762939453,19.037500381469727,18.9375,18.987499237060547,10304548
2017-05-23,14.372481346130371,19.087499618530273,19.112499237060547,19.0,19.012500762939453,15377404
2017-05-24,14.363067626953125,19.075000762939453,19.112499237060547,19.0625,19.087499618530273,11545072
2017-05-25,14.494841575622559,19.25,19.25,19.112499237060547,19.174999237060547,18727908
2017-05-26,14.485429763793945,19.237499237060547,19.287500381469727,19.1875,19.25,16073316
2017-05-31,14.40071964263916,19.125,19.375,19.100000381469727,19.237499237060547,10805204
2017-06-01,14.4760160446167,19.225000381469727,19.225000381469727,19.125,19.125,8886768
2017-06-02,14.532488822937012,19.299999237060547,19.325000762939453,19.262500762939453,19.325000762939453,14163736
2017-06-05,14.683082580566406,19.5,19.5,19.3125,19.337499618530273,13127008
2017-06-06,14.67367172241211,19.487499237060547,19.487499237060547,19.424999237060547,19.487499237060547,4812028
2017-06-07,14.67367172241211,19.487499237060547,19.524999618530273,19.424999237060547,19.475000381469727,7379160
2017-06-08,14.730148315429688,19.5625,19.5625,19.450000762939453,19.487499237060547,7547444
2017-06-09,14.683082580566406,19.5,19.587499618530273,19.487499237060547,19.512500762939453,12041656
2017-06-12,14.523076057434082,19.287500381469727,19.375,19.262500762939453,19.287500381469727,13203260
2017-06-13,14.541902542114258,19.3125,19.325000762939453,19.25,19.287500381469727,6463920
2017-06-14,14.466602325439453,19.212499618530273,19.350000381469727,19.125,19.350000381469727,13522368
2017-06-15,14.4760160446167,19.225000381469727,19.225000381469727,19.149999618530273,19.200000762939453,6029904
2017-06-16,14.626611709594727,19.424999237060547,19.424999237060547,19.212499618530273,19.225000381469727,16932372
2017-06-19,14.786622047424316,19.637500762939453,19.637500762939453,19.424999237060547,19.424999237060547,20579340
2017-06-20,14.95604133605957,19.862499237060547,19.912500381469727,19.649999618530273,19.649999618530273,16187336
2017-06-21,14.97486686706543,19.887500762939453,19.975000381469727,19.712499618530273,19.799999237060547,54451816
2017-06-22,15.01251220703125,19.9375,19.962499618530273,19.887500762939453,19.899999618530273,24451200
2017-06-23,15.003101348876953,19.924999237060547,20.012500762939453,19.912500381469727,19.9375,34068356
2017-06-26,15.323118209838867,20.350000381469727,20.375,19.950000762939453,19.950000762939453,57017924
2017-06-27,15.304295539855957,20.325000762939453,20.375,20.25,20.350000381469727,12104808
2017-06-28,15.16310977935791,20.137500762939453,20.262500762939453,20.075000762939453,20.225000381469727,25147648
2017-06-29,15.18193244934082,20.162500381469727,20.262500762939453,20.125,20.25,5709020
2017-06-30,15.134872436523438,20.100000381469727,20.100000381469727,19.950000762939453,20.024999618530273,12282612
2017-07-03,15.14428424835205,20.112499237060547,20.149999618530273,20.049999237060547,20.100000381469727,6204184
2017-07-04,15.059576034545898,20.0,20.149999618530273,20.0,20.112499237060547,4948796
2017-07-05,15.200758934020996,20.1875,20.1875,19.9375,20.024999618530273,9097248
2017-07-06,15.134872436523438,20.100000381469727,20.1875,20.049999237060547,20.1875,9969676
2017-07-07,15.050162315368652,19.987499237060547,20.0625,19.950000762939453,20.0625,14279240
2017-07-10,15.125456809997559,20.087499618530273,20.112499237060547,20.0,20.0,14199716
2017-07-11,15.35135555267334,20.387500762939453,20.387500762939453,20.137500762939453,20.174999237060547,16555084
2017-07-12,15.35135555267334,20.387500762939453,20.450000762939453,20.325000762939453,20.375,15792908
2017-07-13,15.473713874816895,20.549999237060547,20.600000381469727,20.4375,20.487499237060547,15970496
2017-07-14,15.445475578308105,20.512500762939453,20.537500381469727,20.450000762939453,20.5,9126536
2017-07-17,15.473713874816895,20.549999237060547,20.637500762939453,20.5,20.625,10750572
2017-07-18,15.511363983154297,20.600000381469727,20.600000381469727,20.462499618530273,20.549999237060547,13110824
2017-07-19,15.567831993103027,20.674999237060547,20.75,20.587499618530273,20.587499618530273,29070760
2017-07-20,15.558422088623047,20.662500381469727,20.725000381469727,20.637500762939453,20.712499618530273,8082744
2017-07-21,15.454885482788086,20.524999618530273,20.649999618530273,20.512500762939453,20.649999618530273,17863648
2017-07-24,15.492536544799805,20.575000762939453,20.575000762939453,20.4375,20.487499237060547,9457268
2017-07-25,15.520777702331543,20.612499237060547,20.625,20.524999618530273,20.575000762939453,8506584
2017-07-26,15.464303016662598,20.537500381469727,20.6875,20.512500762939453,20.637500762939453,9429780
2017-07-27,15.624308586120605,20.75,20.75,20.549999237060547,20.549999237060547,8854880
2017-07-28,15.454885482788086,20.524999618530273,20.612499237060547,20.487499237060547,20.600000381469727,17606404
2017-07-31,15.445389747619629,20.337499618530273,20.375,20.262500762939453,20.362499237060547,11226396
2017-08-01,15.530837059020996,20.450000762939453,20.537500381469727,20.387500762939453,20.537500381469727,10569560
2017-08-02,15.663741111755371,20.625,20.662500381469727,20.5,20.5,20181832
2017-08-03,15.606779098510742,20.549999237060547,20.587499618530273,20.424999237060547,20.462499618530273,16116432
2017-08-04,15.635261535644531,20.587499618530273,20.587499618530273,20.512500762939453,20.537500381469727,4575992
2017-08-07,15.749178886413574,20.737499237060547,20.75,20.612499237060547,20.612499237060547,16435276
2017-08-08,15.739683151245117,20.725000381469727,20.8125,20.637500762939453,20.762500762939453,11942984
2017-08-09,15.59728717803955,20.537500381469727,20.649999618530273,20.512500762939453,20.637500762939453,12488912
2017-08-10,15.492860794067383,20.399999618530273,20.612499237060547,20.337499618530273,20.587499618530273,12675976
2017-08-11,15.426410675048828,20.3125,20.337499618530273,20.1875,20.212499618530273,10989160
2017-08-14,15.331476211547852,20.1875,20.399999618530273,20.1875,20.362499237060547,8981648
2017-08-15,15.435905456542969,20.325000762939453,20.375,20.237499237060547,20.325000762939453,10835444
2017-08-16,15.378941535949707,20.25,20.3125,20.149999618530273,20.287500381469727,25131344
2017-08-17,15.502355575561523,20.412500381469727,20.424999237060547,20.287500381469727,20.3125,7875208
2017-08-18,15.407424926757812,20.287500381469727,20.287500381469727,20.162500381469727,20.25,9262572
2017-08-21,15.38844108581543,20.262500762939453,20.299999237060547,20.1875,20.262500762939453,8201116
2017-08-22,15.540328979492188,20.462499618530273,20.475000381469727,20.362499237060547,20.362499237060547,15946580
2017-08-23,15.521341323852539,20.4375,20.5625,20.4375,20.5,22018028
2017-08-24,15.67323112487793,20.637500762939453,20.637500762939453,20.462499618530273,20.462499618530273,13951484
2017-08-25,15.701708793640137,20.674999237060547,20.6875,20.600000381469727,20.662500381469727,10459032
2017-08-28,15.67323112487793,20.637500762939453,20.700000762939453,20.600000381469727,20.674999237060547,11092904
2017-08-29,15.625764846801758,20.575000762939453,20.600000381469727,20.487499237060547,20.5625,4914728
2017-08-30,15.701708793640137,20.674999237060547,20.725000381469727,20.649999618530273,20.662500381469727,16479772
2017-08-31,15.749178886413574,20.737499237060547,20.787500381469727,20.674999237060547,20.787500381469727,13137268
2017-09-01,15.758668899536133,20.75,20.799999237060547,20.662500381469727,20.737499237060547,17717428
